questionnaire_id,questionnaire_title,response_id,submitted_at_iso,rater_id,rater_username,book_id,book_title,book_url,question_id,question_scope,question_order,question_text,page_number,likert
10,Ed Sci Exp 2 Teacher,286,2025-09-16T06:00:58.756255+00:00,134,Matt_C,335,"EFL Adaptation 4 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/335/,148,PAGE,1,How well does the image correspond to the text?,13,5
10,Ed Sci Exp 2 Teacher,286,2025-09-16T06:00:58.756255+00:00,134,Matt_C,335,"EFL Adaptation 4 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/335/,148,PAGE,1,How well does the image correspond to the text?,14,5
10,Ed Sci Exp 2 Teacher,286,2025-09-16T06:00:58.756255+00:00,134,Matt_C,335,"EFL Adaptation 4 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/335/,148,PAGE,1,How well does the image correspond to the text?,15,4
10,Ed Sci Exp 2 Teacher,286,2025-09-16T06:00:58.756255+00:00,134,Matt_C,335,"EFL Adaptation 4 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/335/,148,PAGE,1,How well does the image correspond to the text?,16,4
10,Ed Sci Exp 2 Teacher,286,2025-09-16T06:00:58.756255+00:00,134,Matt_C,335,"EFL Adaptation 4 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/335/,148,PAGE,1,How well does the image correspond to the text?,17,5
10,Ed Sci Exp 2 Teacher,286,2025-09-16T06:00:58.756255+00:00,134,Matt_C,335,"EFL Adaptation 4 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/335/,148,PAGE,1,How well does the image correspond to the text?,18,5
10,Ed Sci Exp 2 Teacher,286,2025-09-16T06:00:58.756255+00:00,134,Matt_C,335,"EFL Adaptation 4 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/335/,148,PAGE,1,How well does the image correspond to the text?,19,5
10,Ed Sci Exp 2 Teacher,286,2025-09-16T06:00:58.756255+00:00,134,Matt_C,335,"EFL Adaptation 4 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/335/,148,PAGE,1,How well does the image correspond to the text?,20,5
10,Ed Sci Exp 2 Teacher,286,2025-09-16T06:00:58.756255+00:00,134,Matt_C,335,"EFL Adaptation 4 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/335/,148,PAGE,1,How well does the image correspond to the text?,21,5
10,Ed Sci Exp 2 Teacher,112,2025-09-12T04:41:50.691249+00:00,134,Matt_C,336,"EFL Adaptation 5 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/336/,158,BOOK,1,How relevant is the text for an East-Asian international student who has recently moved to Adelaide?,,3
10,Ed Sci Exp 2 Teacher,112,2025-09-12T04:41:50.691249+00:00,134,Matt_C,336,"EFL Adaptation 5 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/336/,159,BOOK,2,How appropriate are the vocabulary and grammar for an early-intermediate EFL learner?,,3
10,Ed Sci Exp 2 Teacher,112,2025-09-12T04:41:50.691249+00:00,134,Matt_C,336,"EFL Adaptation 5 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/336/,160,BOOK,3,"Overall, how culturally appropriate are the images?",,5
10,Ed Sci Exp 2 Teacher,112,2025-09-12T04:41:50.691249+00:00,134,Matt_C,336,"EFL Adaptation 5 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/336/,161,BOOK,4,How likely are you to use this book with students similar to the above demographic?,,3
10,Ed Sci Exp 2 Teacher,112,2025-09-12T04:41:50.691249+00:00,134,Matt_C,336,"EFL Adaptation 5 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/336/,148,PAGE,1,How well does the image correspond to the text?,1,5
10,Ed Sci Exp 2 Teacher,112,2025-09-12T04:41:50.691249+00:00,134,Matt_C,336,"EFL Adaptation 5 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/336/,148,PAGE,1,How well does the image correspond to the text?,2,4
10,Ed Sci Exp 2 Teacher,112,2025-09-12T04:41:50.691249+00:00,134,Matt_C,336,"EFL Adaptation 5 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/336/,148,PAGE,1,How well does the image correspond to the text?,3,3
10,Ed Sci Exp 2 Teacher,112,2025-09-12T04:41:50.691249+00:00,134,Matt_C,336,"EFL Adaptation 5 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/336/,148,PAGE,1,How well does the image correspond to the text?,4,4
10,Ed Sci Exp 2 Teacher,112,2025-09-12T04:41:50.691249+00:00,134,Matt_C,336,"EFL Adaptation 5 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/336/,148,PAGE,1,How well does the image correspond to the text?,5,5
10,Ed Sci Exp 2 Teacher,112,2025-09-12T04:41:50.691249+00:00,134,Matt_C,336,"EFL Adaptation 5 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/336/,148,PAGE,1,How well does the image correspond to the text?,6,2
10,Ed Sci Exp 2 Teacher,112,2025-09-12T04:41:50.691249+00:00,134,Matt_C,336,"EFL Adaptation 5 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/336/,148,PAGE,1,How well does the image correspond to the text?,7,4
10,Ed Sci Exp 2 Teacher,112,2025-09-12T04:41:50.691249+00:00,134,Matt_C,336,"EFL Adaptation 5 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/336/,148,PAGE,1,How well does the image correspond to the text?,8,5
10,Ed Sci Exp 2 Teacher,112,2025-09-12T04:41:50.691249+00:00,134,Matt_C,336,"EFL Adaptation 5 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/336/,148,PAGE,1,How well does the image correspond to the text?,9,4
10,Ed Sci Exp 2 Teacher,112,2025-09-12T04:41:50.691249+00:00,134,Matt_C,336,"EFL Adaptation 5 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/336/,148,PAGE,1,How well does the image correspond to the text?,10,4
10,Ed Sci Exp 2 Teacher,112,2025-09-12T04:41:50.691249+00:00,134,Matt_C,336,"EFL Adaptation 5 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/336/,148,PAGE,1,How well does the image correspond to the text?,11,4
10,Ed Sci Exp 2 Teacher,112,2025-09-12T04:41:50.691249+00:00,134,Matt_C,336,"EFL Adaptation 5 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/336/,148,PAGE,1,How well does the image correspond to the text?,12,4
10,Ed Sci Exp 2 Teacher,112,2025-09-12T04:41:50.691249+00:00,134,Matt_C,336,"EFL Adaptation 5 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/336/,148,PAGE,1,How well does the image correspond to the text?,13,4
10,Ed Sci Exp 2 Teacher,281,2025-09-15T04:03:36.766923+00:00,192,lorelei4106,336,"EFL Adaptation 5 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/336/,158,BOOK,1,How relevant is the text for an East-Asian international student who has recently moved to Adelaide?,,4
10,Ed Sci Exp 2 Teacher,281,2025-09-15T04:03:36.766923+00:00,192,lorelei4106,336,"EFL Adaptation 5 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/336/,159,BOOK,2,How appropriate are the vocabulary and grammar for an early-intermediate EFL learner?,,3
10,Ed Sci Exp 2 Teacher,281,2025-09-15T04:03:36.766923+00:00,192,lorelei4106,336,"EFL Adaptation 5 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/336/,160,BOOK,3,"Overall, how culturally appropriate are the images?",,5
10,Ed Sci Exp 2 Teacher,281,2025-09-15T04:03:36.766923+00:00,192,lorelei4106,336,"EFL Adaptation 5 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/336/,161,BOOK,4,How likely are you to use this book with students similar to the above demographic?,,1
10,Ed Sci Exp 2 Teacher,281,2025-09-15T04:03:36.766923+00:00,192,lorelei4106,336,"EFL Adaptation 5 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/336/,148,PAGE,1,How well does the image correspond to the text?,1,3
10,Ed Sci Exp 2 Teacher,281,2025-09-15T04:03:36.766923+00:00,192,lorelei4106,336,"EFL Adaptation 5 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/336/,148,PAGE,1,How well does the image correspond to the text?,2,2
10,Ed Sci Exp 2 Teacher,281,2025-09-15T04:03:36.766923+00:00,192,lorelei4106,336,"EFL Adaptation 5 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/336/,148,PAGE,1,How well does the image correspond to the text?,3,1
10,Ed Sci Exp 2 Teacher,281,2025-09-15T04:03:36.766923+00:00,192,lorelei4106,336,"EFL Adaptation 5 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/336/,148,PAGE,1,How well does the image correspond to the text?,4,1
10,Ed Sci Exp 2 Teacher,281,2025-09-15T04:03:36.766923+00:00,192,lorelei4106,336,"EFL Adaptation 5 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/336/,148,PAGE,1,How well does the image correspond to the text?,5,3
10,Ed Sci Exp 2 Teacher,281,2025-09-15T04:03:36.766923+00:00,192,lorelei4106,336,"EFL Adaptation 5 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/336/,148,PAGE,1,How well does the image correspond to the text?,6,2
10,Ed Sci Exp 2 Teacher,281,2025-09-15T04:03:36.766923+00:00,192,lorelei4106,336,"EFL Adaptation 5 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/336/,148,PAGE,1,How well does the image correspond to the text?,7,2
10,Ed Sci Exp 2 Teacher,281,2025-09-15T04:03:36.766923+00:00,192,lorelei4106,336,"EFL Adaptation 5 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/336/,148,PAGE,1,How well does the image correspond to the text?,8,3
10,Ed Sci Exp 2 Teacher,281,2025-09-15T04:03:36.766923+00:00,192,lorelei4106,336,"EFL Adaptation 5 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/336/,148,PAGE,1,How well does the image correspond to the text?,9,3
10,Ed Sci Exp 2 Teacher,281,2025-09-15T04:03:36.766923+00:00,192,lorelei4106,336,"EFL Adaptation 5 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/336/,148,PAGE,1,How well does the image correspond to the text?,10,2
10,Ed Sci Exp 2 Teacher,281,2025-09-15T04:03:36.766923+00:00,192,lorelei4106,336,"EFL Adaptation 5 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/336/,148,PAGE,1,How well does the image correspond to the text?,11,3
10,Ed Sci Exp 2 Teacher,281,2025-09-15T04:03:36.766923+00:00,192,lorelei4106,336,"EFL Adaptation 5 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/336/,148,PAGE,1,How well does the image correspond to the text?,12,2
10,Ed Sci Exp 2 Teacher,281,2025-09-15T04:03:36.766923+00:00,192,lorelei4106,336,"EFL Adaptation 5 (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/336/,148,PAGE,1,How well does the image correspond to the text?,13,2
10,Ed Sci Exp 2 Teacher,253,2025-09-12T04:49:25.075534+00:00,134,Matt_C,340,"EFL Adaptation 6 (gpt-image-1, gpt-5, Chinese glosses), v2",/accounts/public_content/340/,158,BOOK,1,How relevant is the text for an East-Asian international student who has recently moved to Adelaide?,,3
10,Ed Sci Exp 2 Teacher,253,2025-09-12T04:49:25.075534+00:00,134,Matt_C,340,"EFL Adaptation 6 (gpt-image-1, gpt-5, Chinese glosses), v2",/accounts/public_content/340/,159,BOOK,2,How appropriate are the vocabulary and grammar for an early-intermediate EFL learner?,,4
10,Ed Sci Exp 2 Teacher,253,2025-09-12T04:49:25.075534+00:00,134,Matt_C,340,"EFL Adaptation 6 (gpt-image-1, gpt-5, Chinese glosses), v2",/accounts/public_content/340/,160,BOOK,3,"Overall, how culturally appropriate are the images?",,5
10,Ed Sci Exp 2 Teacher,253,2025-09-12T04:49:25.075534+00:00,134,Matt_C,340,"EFL Adaptation 6 (gpt-image-1, gpt-5, Chinese glosses), v2",/accounts/public_content/340/,161,BOOK,4,How likely are you to use this book with students similar to the above demographic?,,3
10,Ed Sci Exp 2 Teacher,253,2025-09-12T04:49:25.075534+00:00,134,Matt_C,340,"EFL Adaptation 6 (gpt-image-1, gpt-5, Chinese glosses), v2",/accounts/public_content/340/,148,PAGE,1,How well does the image correspond to the text?,1,5
10,Ed Sci Exp 2 Teacher,253,2025-09-12T04:49:25.075534+00:00,134,Matt_C,340,"EFL Adaptation 6 (gpt-image-1, gpt-5, Chinese glosses), v2",/accounts/public_content/340/,148,PAGE,1,How well does the image correspond to the text?,2,4
10,Ed Sci Exp 2 Teacher,253,2025-09-12T04:49:25.075534+00:00,134,Matt_C,340,"EFL Adaptation 6 (gpt-image-1, gpt-5, Chinese glosses), v2",/accounts/public_content/340/,148,PAGE,1,How well does the image correspond to the text?,3,5
10,Ed Sci Exp 2 Teacher,253,2025-09-12T04:49:25.075534+00:00,134,Matt_C,340,"EFL Adaptation 6 (gpt-image-1, gpt-5, Chinese glosses), v2",/accounts/public_content/340/,148,PAGE,1,How well does the image correspond to the text?,4,5
10,Ed Sci Exp 2 Teacher,253,2025-09-12T04:49:25.075534+00:00,134,Matt_C,340,"EFL Adaptation 6 (gpt-image-1, gpt-5, Chinese glosses), v2",/accounts/public_content/340/,148,PAGE,1,How well does the image correspond to the text?,5,4
10,Ed Sci Exp 2 Teacher,253,2025-09-12T04:49:25.075534+00:00,134,Matt_C,340,"EFL Adaptation 6 (gpt-image-1, gpt-5, Chinese glosses), v2",/accounts/public_content/340/,148,PAGE,1,How well does the image correspond to the text?,6,3
10,Ed Sci Exp 2 Teacher,253,2025-09-12T04:49:25.075534+00:00,134,Matt_C,340,"EFL Adaptation 6 (gpt-image-1, gpt-5, Chinese glosses), v2",/accounts/public_content/340/,148,PAGE,1,How well does the image correspond to the text?,7,4
10,Ed Sci Exp 2 Teacher,253,2025-09-12T04:49:25.075534+00:00,134,Matt_C,340,"EFL Adaptation 6 (gpt-image-1, gpt-5, Chinese glosses), v2",/accounts/public_content/340/,148,PAGE,1,How well does the image correspond to the text?,8,5
10,Ed Sci Exp 2 Teacher,253,2025-09-12T04:49:25.075534+00:00,134,Matt_C,340,"EFL Adaptation 6 (gpt-image-1, gpt-5, Chinese glosses), v2",/accounts/public_content/340/,148,PAGE,1,How well does the image correspond to the text?,9,5
10,Ed Sci Exp 2 Teacher,253,2025-09-12T04:49:25.075534+00:00,134,Matt_C,340,"EFL Adaptation 6 (gpt-image-1, gpt-5, Chinese glosses), v2",/accounts/public_content/340/,148,PAGE,1,How well does the image correspond to the text?,10,5
10,Ed Sci Exp 2 Teacher,280,2025-09-15T03:58:44.161011+00:00,192,lorelei4106,340,"EFL Adaptation 6 (gpt-image-1, gpt-5, Chinese glosses), v2",/accounts/public_content/340/,158,BOOK,1,How relevant is the text for an East-Asian international student who has recently moved to Adelaide?,,2
10,Ed Sci Exp 2 Teacher,280,2025-09-15T03:58:44.161011+00:00,192,lorelei4106,340,"EFL Adaptation 6 (gpt-image-1, gpt-5, Chinese glosses), v2",/accounts/public_content/340/,159,BOOK,2,How appropriate are the vocabulary and grammar for an early-intermediate EFL learner?,,4
10,Ed Sci Exp 2 Teacher,280,2025-09-15T03:58:44.161011+00:00,192,lorelei4106,340,"EFL Adaptation 6 (gpt-image-1, gpt-5, Chinese glosses), v2",/accounts/public_content/340/,160,BOOK,3,"Overall, how culturally appropriate are the images?",,5
10,Ed Sci Exp 2 Teacher,280,2025-09-15T03:58:44.161011+00:00,192,lorelei4106,340,"EFL Adaptation 6 (gpt-image-1, gpt-5, Chinese glosses), v2",/accounts/public_content/340/,161,BOOK,4,How likely are you to use this book with students similar to the above demographic?,,1
10,Ed Sci Exp 2 Teacher,280,2025-09-15T03:58:44.161011+00:00,192,lorelei4106,340,"EFL Adaptation 6 (gpt-image-1, gpt-5, Chinese glosses), v2",/accounts/public_content/340/,148,PAGE,1,How well does the image correspond to the text?,1,4
10,Ed Sci Exp 2 Teacher,280,2025-09-15T03:58:44.161011+00:00,192,lorelei4106,340,"EFL Adaptation 6 (gpt-image-1, gpt-5, Chinese glosses), v2",/accounts/public_content/340/,148,PAGE,1,How well does the image correspond to the text?,2,5
10,Ed Sci Exp 2 Teacher,280,2025-09-15T03:58:44.161011+00:00,192,lorelei4106,340,"EFL Adaptation 6 (gpt-image-1, gpt-5, Chinese glosses), v2",/accounts/public_content/340/,148,PAGE,1,How well does the image correspond to the text?,3,3
10,Ed Sci Exp 2 Teacher,280,2025-09-15T03:58:44.161011+00:00,192,lorelei4106,340,"EFL Adaptation 6 (gpt-image-1, gpt-5, Chinese glosses), v2",/accounts/public_content/340/,148,PAGE,1,How well does the image correspond to the text?,4,4
10,Ed Sci Exp 2 Teacher,280,2025-09-15T03:58:44.161011+00:00,192,lorelei4106,340,"EFL Adaptation 6 (gpt-image-1, gpt-5, Chinese glosses), v2",/accounts/public_content/340/,148,PAGE,1,How well does the image correspond to the text?,5,3
10,Ed Sci Exp 2 Teacher,280,2025-09-15T03:58:44.161011+00:00,192,lorelei4106,340,"EFL Adaptation 6 (gpt-image-1, gpt-5, Chinese glosses), v2",/accounts/public_content/340/,148,PAGE,1,How well does the image correspond to the text?,6,1
10,Ed Sci Exp 2 Teacher,280,2025-09-15T03:58:44.161011+00:00,192,lorelei4106,340,"EFL Adaptation 6 (gpt-image-1, gpt-5, Chinese glosses), v2",/accounts/public_content/340/,148,PAGE,1,How well does the image correspond to the text?,7,2
10,Ed Sci Exp 2 Teacher,280,2025-09-15T03:58:44.161011+00:00,192,lorelei4106,340,"EFL Adaptation 6 (gpt-image-1, gpt-5, Chinese glosses), v2",/accounts/public_content/340/,148,PAGE,1,How well does the image correspond to the text?,8,4
10,Ed Sci Exp 2 Teacher,280,2025-09-15T03:58:44.161011+00:00,192,lorelei4106,340,"EFL Adaptation 6 (gpt-image-1, gpt-5, Chinese glosses), v2",/accounts/public_content/340/,148,PAGE,1,How well does the image correspond to the text?,9,4
10,Ed Sci Exp 2 Teacher,280,2025-09-15T03:58:44.161011+00:00,192,lorelei4106,340,"EFL Adaptation 6 (gpt-image-1, gpt-5, Chinese glosses), v2",/accounts/public_content/340/,148,PAGE,1,How well does the image correspond to the text?,10,4
